k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.06985973156544303 0.051028 18873.754185088346 142190.21449122537 2.8006467351224273
0.06985973156544303 0.058283999999999996 22109.13177297845 85538.0770920093 2.827579392942756
0.06985973156544303 0.06554 10962.22779540213 83172.31043296933 2.8893983739671176
0.06985973156544303 0.072796 7092.68637605333 53166.91149935899 3.3559431966540276
0.06985973156544303 0.080052 9015.067359973787 31484.538270611523 2.6532843915373086
0.06985973156544303 0.087308 5292.6970504495175 28371.792907482166 3.192452246853178
0.06985973156544303 0.09456400000000001 5607.471983457307 20343.84939138136 2.3779837787216924
0.06985973156544303 0.10182 3486.2514096794202 19607.851608077322 2.6092120550715157
0.06985973156544303 0.109076 2694.4161421414046 16331.800933082588 2.1398932786186697
0.06985973156544303 0.11633199999999999 1404.604135615895 8505.087958583863 2.1381709229493584
0.06985973156544303 0.123588 1485.237157037588 8859.216519899608 2.054636941747039
0.06985973156544303 0.13084400000000002 1140.4373757126637 6650.936466642646 2.0187012443271395
0.06985973156544303 0.1381 822.8093536248952 3602.8117799266383 1.6724036006221117
0.06985973156544303 0.145356 842.1542178418397 3411.107620864243 1.696790764032135
0.06985973156544303 0.152612 616.091663021139 2474.0989957689917 1.2858129598324395
0.06985973156544303 0.159868 608.5136753927484 2779.940455330897 1.2819696145812294
0.06985973156544303 0.167124 509.87048334060734 1658.521146624241 1.2448362906805666
0.06985973156544303 0.17438 422.6460682161193 1336.8100227471025 1.2073958421074427
0.06985973156544303 0.18163600000000002 318.83888744011256 1546.8689333676884 1.2444111785007408
0.06985973156544303 0.188892 287.1179642958484 997.1508721762457 0.975362482684216
0.06985973156544303 0.196148 221.07171799104657 1339.6439451102808 0.796088637343169
0.06985973156544303 0.203404 136.83871312657416 690.66665045798 0.8136282355990261
0.06985973156544303 0.21066000000000001 102.61051566881072 428.3968999393881 0.6505949249686849
0.06985973156544303 0.217916 108.04428447068729 574.9991946914332 0.6173623246477347
0.06985973156544303 0.225172 89.01776652297926 404.76082611013595 0.6038818720043075
0.11322094426123525 0.051028 4428.436848070236 36396.171527592036 3.4330431209313437
0.11322094426123525 0.058283999999999996 5343.3201115516895 21879.915601418128 3.4375794359948486
0.11322094426123525 0.06554 2476.7935789218736 21270.054715363203 2.498352033096244
0.11322094426123525 0.072796 1528.7427531910248 13590.709932031212 2.7427083267008556
0.11322094426123525 0.080052 1865.4946133779129 8041.79505325796 2.5853926796559246
0.11322094426123525 0.087308 1035.0821910039867 7252.514504125008 2.5166956629750055
0.11322094426123525 0.09456400000000001 1011.4122469636122 5195.272475544975 2.6094804764610493
0.11322094426123525 0.10182 610.3647688036403 5004.1500199742895 2.3225965871145795
0.11322094426123525 0.109076 429.18164654766514 4174.068220525394 2.1288610051914083
0.11322094426123525 0.11633199999999999 202.76843017563317 2172.4923376371794 2.153073274042173
0.11322094426123525 0.123588 237.9843029716567 2260.679262888658 2.0968748925213694
0.11322094426123525 0.13084400000000002 176.4782945286918 1700.224791187819 1.753466701248951
0.11322094426123525 0.1381 136.45774186646437 920.0477952282366 1.6343867093629132
0.11322094426123525 0.145356 136.2007887203595 872.332755788879 1.6597192230760713
0.11322094426123525 0.152612 111.92248557528144 631.0027296516276 1.454701460109566
0.11322094426123525 0.159868 91.58236577142584 710.0149068017944 1.4506711657301996
0.11322094426123525 0.167124 81.60173251865889 421.479911558971 1.2936933502958332
0.11322094426123525 0.17438 68.76247716135316 341.4352934283835 1.195105353866257
0.11322094426123525 0.18163600000000002 57.772862033923225 394.630258086614 1.1295250049004188
0.11322094426123525 0.188892 59.57343094245438 254.30925758546866 0.9910484487423673
0.11322094426123525 0.196148 46.93105520727796 344.246820399468 0.9973687595267895
0.11322094426123525 0.203404 39.66037488469423 175.99505906621516 0.8585081759001568
0.11322094426123525 0.21066000000000001 36.50303733801433 109.90906054948269 0.6182682392851123
0.11322094426123525 0.217916 38.38106923905104 149.7553722505021 0.6096845000455202
0.11322094426123525 0.225172 34.322972710348964 103.62179540616901 0.5963780517003838
0.15658215695702749 0.051028 2009.122962156141 100.9486723109819 2.9732618121626344
0.15658215695702749 0.058283999999999996 2453.383644407468 104.42284676723828 3.0219071883873103
0.15658215695702749 0.06554 1130.7012067456503 67.18508567269225 2.8937730855186996
0.15658215695702749 0.072796 684.8946192505257 35.45859684172105 3.1108544078409013
0.15658215695702749 0.080052 840.5562098976984 59.71735819973904 3.117173079326749
0.15658215695702749 0.087308 462.1747919636369 24.38336308925575 2.537785151804391
0.15658215695702749 0.09456400000000001 445.5937820286487 22.860134866996344 2.4522891551695607
0.15658215695702749 0.10182 267.20894042560803 16.204896387506448 2.653617002445066
0.15658215695702749 0.109076 184.70865917183366 14.839606321068072 2.3603366710330276
0.15658215695702749 0.11633199999999999 86.12799614261023 4.412303645076958 2.352327826723922
0.15658215695702749 0.123588 96.97481702308554 4.973480252305747 2.2631794231673403
0.15658215695702749 0.13084400000000002 62.85906967530766 3.70684268991805 2.023614461275859
0.15658215695702749 0.1381 49.2227133066672 2.447000818543726 1.9643714254852966
0.15658215695702749 0.145356 45.8035256257471 1.9699436455538506 1.4959695809756088
0.15658215695702749 0.152612 31.03609282463689 1.8648573527631385 1.5851733250162572
0.15658215695702749 0.159868 23.80222518812792 1.1443964393639223 1.3572370462383045
0.15658215695702749 0.167124 18.087418865636526 1.2593618806557403 1.4831805813988341
0.15658215695702749 0.17438 16.031388492497168 1.265970555998653 1.1686946729726226
0.15658215695702749 0.18163600000000002 9.592053095673005 1.3071981515999507 1.161126324727397
0.15658215695702749 0.188892 8.815216609289559 0.98082701485534 0.9809275205523051
0.15658215695702749 0.196148 7.313812785548511 0.7645461589850758 0.8857974775555115
0.15658215695702749 0.203404 6.001868769952881 0.49691171811773627 0.729548742141227
0.15658215695702749 0.21066000000000001 5.332901316582002 0.48525843036191324 0.649904726635687
0.15658215695702749 0.217916 5.135422651684674 0.6108159602751636 0.6561393670372964
0.15658215695702749 0.225172 4.897124436410385 0.5326409997154958 0.5583706413217785
0.1999433696528197 0.051028 1191.6278037571487 9980.99857253725 3.2311844329202644
0.1999433696528197 0.058283999999999996 1454.6870299786258 6000.493943028132 3.0228662653826177
0.1999433696528197 0.06554 671.4816344250314 5832.028166408722 2.3223141266599945
0.1999433696528197 0.072796 407.32112712277524 3728.7627924438375 3.3011206121494374
0.1999433696528197 0.080052 499.0339225879179 2207.9351733912695 2.661834353543818
0.1999433696528197 0.087308 274.5019970863621 1985.728013164444 2.6962075648037023
0.1999433696528197 0.09456400000000001 265.4128595524089 1424.431009017099 2.268279538466923
0.1999433696528197 0.10182 158.26003502817312 1371.3577192798432 2.2988040609990197
0.1999433696528197 0.109076 109.40544617594298 1142.12267165269 1.9596785389318951
0.1999433696528197 0.11633199999999999 50.49450317093751 594.0316173970976 2.1005341820879644
0.1999433696528197 0.123588 57.450903063639686 618.2206554673857 2.059367760209747
0.1999433696528197 0.13084400000000002 36.76327195634732 465.5591499269063 1.8431629457070382
0.1999433696528197 0.1381 28.49388420202089 251.7034702648964 1.6291363472477174
0.1999433696528197 0.145356 26.547524314574236 238.7121783501987 1.4827742168551032
0.1999433696528197 0.152612 17.736644776189824 172.6853834841762 1.5902922381677567
0.1999433696528197 0.159868 13.433517019389523 193.73415858957017 1.5330299091873345
0.1999433696528197 0.167124 10.011872284738937 115.22036556874218 1.3784852040743913
0.1999433696528197 0.17438 8.788167999057839 93.43456963795857 1.239541434907218
0.1999433696528197 0.18163600000000002 4.854301161998552 107.40102422355199 1.1098690359387546
0.1999433696528197 0.188892 4.466866706698087 69.47975427198163 0.9776549588651742
0.1999433696528197 0.196148 3.5014542632215697 93.71385626631088 0.8564021466986658
0.1999433696528197 0.203404 2.716474405473357 48.06723179254655 0.8739753566382282
0.1999433696528197 0.21066000000000001 2.333096595518187 29.89636517797257 0.6815690962490183
0.1999433696528197 0.217916 2.276876382711254 40.53318915671094 0.6089574157494617
0.1999433696528197 0.225172 2.126497578447052 28.239584418929578 0.5152719840172619
0.24330458234861194 0.051028 816.3296420219494 6844.457167405681 3.577800586776759
0.24330458234861194 0.058283999999999996 996.0070934560612 4114.791445067837 3.2653723859720314
0.24330458234861194 0.06554 459.17960538626454 3999.493936696812 2.3049972396262963
0.24330458234861194 0.072796 278.68788038848237 2556.716658919728 3.5153884086301366
0.24330458234861194 0.080052 341.7221504465218 1513.4069606026312 2.8016421853238715
0.24330458234861194 0.087308 187.7688053952516 1362.356790067674 2.6325410569170073
0.24330458234861194 0.09456400000000001 181.45632683233538 976.8312034511207 2.591710781612971
0.24330458234861194 0.10182 108.2397002713578 940.4771183573382 2.535244486812088
0.24330458234861194 0.109076 74.33158400674743 783.7858929969998 2.0867021371029897
0.24330458234861194 0.11633199999999999 34.52615073236866 407.61161228746414 2.147225874888439
0.24330458234861194 0.123588 39.10812566529912 424.3444311680832 1.963897588292277
0.24330458234861194 0.13084400000000002 25.030446101391757 319.4013538184292 1.882721226084702
0.24330458234861194 0.1381 19.29571465112728 172.6732011349333 1.742889799522415
0.24330458234861194 0.145356 18.01841562128937 163.76135632579332 1.571033785461468
0.24330458234861194 0.152612 11.987443600571513 118.45400892651547 1.4626773505986326
0.24330458234861194 0.159868 9.052729209021955 132.94531981750785 1.3805602318780872
0.24330458234861194 0.167124 6.706029291017595 79.03854674113435 1.4147162271602327
0.24330458234861194 0.17438 5.904439620200686 64.09195591964034 1.187531481206898
0.24330458234861194 0.18163600000000002 3.209762012817258 73.72862629735272 0.9598187535424726
