k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.06985973156544303 0.051028 0.3934191823308968 0.09501168820643544 2.8006467351224273
0.06985973156544303 0.058283999999999996 0.510484996445236 0.07386372848523966 2.827579392942756
0.06985973156544303 0.06554 0.3388643453262099 0.08483194300584543 2.8893983739671176
0.06985973156544303 0.072796 -0.3250292498965326 0.05950464383448604 3.3559431966540276
0.06985973156544303 0.080052 -0.3627326564118265 0.06491694625345154 2.6532843915373086
0.06985973156544303 0.087308 -0.5958549488325424 0.0569109522609675 3.192452246853178
0.06985973156544303 0.09456400000000001 -0.056314294003474874 0.04270454408736315 2.3779837787216924
0.06985973156544303 0.10182 -0.14336574338893904 0.05640623955210179 2.6092120550715157
0.06985973156544303 0.109076 0.26143214184573127 0.049657231840442136 2.1398932786186697
0.06985973156544303 0.11633199999999999 -0.019842697383284147 0.045147487947152884 2.1381709229493584
0.06985973156544303 0.123588 0.039098987390878026 0.038452467486517344 2.054636941747039
0.06985973156544303 0.13084400000000002 -0.14833645519026883 0.03266890639825643 2.0187012443271395
0.06985973156544303 0.1381 0.17083359593435987 0.028235166468613106 1.6724036006221117
0.06985973156544303 0.145356 -0.050272897107053405 0.02797242721265871 1.696790764032135
0.06985973156544303 0.152612 0.3183604868538903 0.026877651662724652 1.2858129598324395
0.06985973156544303 0.159868 0.12698670997429362 0.023248222552868344 1.2819696145812294
0.06985973156544303 0.167124 0.11715737945081028 0.020149670465513633 1.2448362906805666
0.06985973156544303 0.17438 0.09939477187548218 0.019520743756590027 1.2073958421074427
0.06985973156544303 0.18163600000000002 -0.2446205159557464 0.014812766887088234 1.2444111785007408
0.06985973156544303 0.188892 0.055504693971791585 0.017112371451217814 0.975362482684216
0.06985973156544303 0.196148 0.03836352980097668 0.013229836082506122 0.796088637343169
0.06985973156544303 0.203404 0.03848295841771043 0.012270478483988958 0.8136282355990261
0.06985973156544303 0.21066000000000001 0.07029120639873165 0.01104683881606245 0.6505949249686849
0.06985973156544303 0.217916 0.06439114152194947 0.009211827539832277 0.6173623246477347
0.06985973156544303 0.225172 0.01092952726195684 0.007139953101480385 0.6038818720043075
0.11322094426123525 0.051028 0.04607030514039501 0.09219988905887418 3.4330431209313437
0.11322094426123525 0.058283999999999996 -0.10417841520922444 0.061619986726743244 3.4375794359948486
0.11322094426123525 0.06554 0.4274611223651017 0.05764972684488609 2.498352033096244
0.11322094426123525 0.072796 0.031912948077946535 0.06532308542803322 2.7427083267008556
0.11322094426123525 0.080052 0.24514094164129352 0.06987465581834272 2.5853926796559246
0.11322094426123525 0.087308 0.6262873143979362 0.06848399727153355 2.5166956629750055
0.11322094426123525 0.09456400000000001 -0.2033308781896599 0.04081827637111492 2.6094804764610493
0.11322094426123525 0.10182 0.01725405903966415 0.0649714128092235 2.3225965871145795
0.11322094426123525 0.109076 0.34978274084675265 0.05200921078243481 2.1288610051914083
0.11322094426123525 0.11633199999999999 -0.044714079771236204 0.04374811498833948 2.153073274042173
0.11322094426123525 0.123588 -0.18499582775891033 0.032644605890388215 2.0968748925213694
0.11322094426123525 0.13084400000000002 0.179772205185458 0.038189049849268984 1.753466701248951
0.11322094426123525 0.1381 0.15917747660009463 0.03558280604617941 1.6343867093629132
0.11322094426123525 0.145356 -0.19004469510524502 0.023731849065954214 1.6597192230760713
0.11322094426123525 0.152612 0.1527893791391859 0.022276637084929333 1.454701460109566
0.11322094426123525 0.159868 -0.013950093583971812 0.02080320178308222 1.4506711657301996
0.11322094426123525 0.167124 -0.0007439390535401991 0.02234909895955603 1.2936933502958332
0.11322094426123525 0.17438 0.16627750073453584 0.022037955234535906 1.195105353866257
0.11322094426123525 0.18163600000000002 -0.10541779576227639 0.014530770885967473 1.1295250049004188
0.11322094426123525 0.188892 0.006129027871820347 0.01717716697036013 0.9910484487423673
0.11322094426123525 0.196148 -0.0727372288305782 0.01331573555791407 0.9973687595267895
0.11322094426123525 0.203404 -0.012407038295658035 0.01163422831725396 0.8585081759001568
0.11322094426123525 0.21066000000000001 0.08430166413521356 0.010462837678538008 0.6182682392851123
0.11322094426123525 0.217916 -0.0697398839116331 0.00866842152552037 0.6096845000455202
0.11322094426123525 0.225172 -0.05056327200694588 0.009086829833815471 0.5963780517003838
0.15658215695702749 0.051028 -0.1025305992087322 0.11113958963069087 2.9732618121626344
0.15658215695702749 0.058283999999999996 -0.127419700600099 0.06868637043214969 3.0219071883873103
0.15658215695702749 0.06554 -0.0932483329316196 0.07195135449240574 2.8937730855186996
0.15658215695702749 0.072796 -0.5548072563479742 0.04953501600049558 3.1108544078409013
0.15658215695702749 0.080052 0.04464616635348628 0.06311649653629965 3.117173079326749
0.15658215695702749 0.087308 0.04055313887847811 0.05546946296235179 2.537785151804391
0.15658215695702749 0.09456400000000001 0.29539738169503993 0.04014466983665677 2.4522891551695607
0.15658215695702749 0.10182 -0.23716484998779652 0.037715801380826024 2.653617002445066
0.15658215695702749 0.109076 0.14781932719051838 0.05047675517247244 2.3603366710330276
0.15658215695702749 0.11633199999999999 0.02572699673732526 0.03888581577247001 2.352327826723922
0.15658215695702749 0.123588 -0.13616625814960281 0.043818283116370274 2.2631794231673403
0.15658215695702749 0.13084400000000002 0.0087522064668617 0.03504643186333965 2.023614461275859
0.15658215695702749 0.1381 -0.2503311284756189 0.028248335895514527 1.9643714254852966
0.15658215695702749 0.145356 0.13933420416705822 0.024299472133657716 1.4959695809756088
0.15658215695702749 0.152612 0.03943054949335778 0.028037469579623706 1.5851733250162572
0.15658215695702749 0.159868 0.024282522703798826 0.02133408677391537 1.3572370462383045
0.15658215695702749 0.167124 -0.050364986827781566 0.023998472847963467 1.4831805813988341
0.15658215695702749 0.17438 0.012508621438746204 0.014352624386915274 1.1686946729726226
0.15658215695702749 0.18163600000000002 -0.0566758668990448 0.01584402566440368 1.161126324727397
0.15658215695702749 0.188892 0.005704328068639852 0.014586690203046426 0.9809275205523051
0.15658215695702749 0.196148 0.03998552372707587 0.011426582940222932 0.8857974775555115
0.15658215695702749 0.203404 0.12677763760193173 0.01073272711156485 0.729548742141227
0.15658215695702749 0.21066000000000001 0.08033146765976129 0.010019578531096182 0.649904726635687
0.15658215695702749 0.217916 -0.06620369146571226 0.008413266932903871 0.6561393670372964
0.15658215695702749 0.225172 -0.04778842897258362 0.00779541509683581 0.5583706413217785
0.1999433696528197 0.051028 -0.5509802913048154 0.07679420928365573 3.2311844329202644
0.1999433696528197 0.058283999999999996 0.9012016323818401 0.07184438151197876 3.0228662653826177
0.1999433696528197 0.06554 0.6822274208433279 0.06805069232320834 2.3223141266599945
0.1999433696528197 0.072796 -0.3271896045714362 0.07370199926348167 3.3011206121494374
0.1999433696528197 0.080052 -0.10941513361409294 0.04856522625935834 2.661834353543818
0.1999433696528197 0.087308 -0.4071056492237459 0.06388642777488988 2.6962075648037023
0.1999433696528197 0.09456400000000001 0.19756939537203388 0.05991986900907091 2.268279538466923
0.1999433696528197 0.10182 -0.02139660882474148 0.04920793186887025 2.2988040609990197
0.1999433696528197 0.109076 0.22267784104268995 0.049236843060637796 1.9596785389318951
0.1999433696528197 0.11633199999999999 -0.09656635247018919 0.03558760627399761 2.1005341820879644
0.1999433696528197 0.123588 -0.15786627606208348 0.036412046046941496 2.059367760209747
0.1999433696528197 0.13084400000000002 -0.10292786134967713 0.030534467266810857 1.8431629457070382
0.1999433696528197 0.1381 0.2054994716208267 0.03046455878700774 1.6291363472477174
0.1999433696528197 0.145356 0.1617204964487875 0.031479600329468865 1.4827742168551032
0.1999433696528197 0.152612 -0.06865017576727261 0.023821232741159316 1.5902922381677567
0.1999433696528197 0.159868 -0.24414339331837764 0.018508464055225278 1.5330299091873345
0.1999433696528197 0.167124 -0.0015320967905954053 0.025858391726296597 1.3784852040743913
0.1999433696528197 0.17438 -0.16785642696351433 0.018103236135895383 1.239541434907218
0.1999433696528197 0.18163600000000002 0.029637901411758927 0.017934209612758614 1.1098690359387546
0.1999433696528197 0.188892 0.0646262888589666 0.017610302330003835 0.9776549588651742
0.1999433696528197 0.196148 0.13241060493554146 0.016676663108815562 0.8564021466986658
0.1999433696528197 0.203404 -0.12347427302230363 0.008946360710013793 0.8739753566382282
0.1999433696528197 0.21066000000000001 -0.00923559463746193 0.008667438245030723 0.6815690962490183
0.1999433696528197 0.217916 0.015910643497853316 0.009370843927725206 0.6089574157494617
0.1999433696528197 0.225172 0.05730093661048663 0.007563770956524583 0.5152719840172619
0.24330458234861194 0.051028 -0.2144636339446726 0.09820363078658534 3.577800586776759
0.24330458234861194 0.058283999999999996 -0.517002456167988 0.06930256413647108 3.2653723859720314
0.24330458234861194 0.06554 1.0381686159247612 0.0845547476674254 2.3049972396262963
0.24330458234861194 0.072796 -0.9568977107695651 0.07553978795826341 3.5153884086301366
0.24330458234861194 0.080052 0.39067415436002184 0.07503152251277893 2.8016421853238715
