k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.06985973156544303 0.051028 23088.784713528337 130168.23812825777 2.3927864855351415
0.06985973156544303 0.058283999999999996 23068.0896150821 79586.89337118225 2.2506787606028165
0.06985973156544303 0.06554 13040.985142101452 77225.54812658468 2.482867843572698
0.06985973156544303 0.072796 7174.824788413766 49050.9632270344 2.701326499848316
0.06985973156544303 0.080052 8792.648360408108 29458.41356248062 2.4989598272927105
0.06985973156544303 0.087308 5518.698205888141 26414.039397980814 2.4384591721029563
0.06985973156544303 0.09456400000000001 5440.768608883024 18946.0538895458 2.0915102169448905
0.06985973156544303 0.10182 3452.5748844055142 18220.241332120153 2.0687654868298626
0.06985973156544303 0.109076 2582.088679769044 15131.731583659328 1.7412792866287583
0.06985973156544303 0.11633199999999999 1789.1078648590892 7940.236631766277 1.695183122174866
0.06985973156544303 0.123588 1670.1607547110648 8200.001318121498 1.7796918517279048
0.06985973156544303 0.13084400000000002 1361.0433688958913 6174.208014000676 1.6413757314815396
0.06985973156544303 0.1381 919.9122374034952 3380.5617282226194 1.4910765782159825
0.06985973156544303 0.145356 1014.2180184680795 3162.3194663546637 1.3398364836974268
0.06985973156544303 0.152612 745.8078532304468 2321.622384583222 1.2108767301466095
0.06985973156544303 0.159868 661.0932699510859 2581.029515244314 1.148769417899434
0.06985973156544303 0.167124 523.2433951596994 1574.1145345491918 0.9959104523566503
0.06985973156544303 0.17438 537.7854088284464 1263.9067601985353 1.0089901909937258
0.06985973156544303 0.18163600000000002 380.4671045007811 1437.6414295063714 1.0328381211031228
0.06985973156544303 0.188892 392.76354131613573 964.5292410660037 0.8816690908997165
0.06985973156544303 0.196148 279.19646212723796 1243.3427442966724 0.685544807431221
0.06985973156544303 0.203404 197.00956467715108 662.346124540772 0.6622939491256622
0.06985973156544303 0.21066000000000001 155.1625552509313 411.9051341575168 0.5928899621366115
0.06985973156544303 0.217916 176.5551101880455 530.8495165098535 0.5213516074242756
0.06985973156544303 0.225172 169.60110054080306 399.7474891011351 0.46406647313589766
0.11322094426123525 0.051028 5690.585398461279 33310.13452065105 2.838395721891797
0.11322094426123525 0.058283999999999996 5698.502500775398 20355.664959995313 2.5874238383363592
0.11322094426123525 0.06554 3092.80941644625 19752.057190910076 2.0429700878347554
0.11322094426123525 0.072796 1651.5812327678768 12529.524888653787 2.3262349161885534
0.11322094426123525 0.080052 2000.9296065555222 7529.758805608022 2.132781331986189
0.11322094426123525 0.087308 1212.124201575657 6753.040027006881 2.0515364145915678
0.11322094426123525 0.09456400000000001 1147.2207074583978 4842.482619080712 1.9987358767654038
0.11322094426123525 0.10182 674.1877872816964 4651.379318012631 1.9859730034432788
0.11322094426123525 0.109076 481.84016300865454 3870.241830469933 1.7985754495005837
0.11322094426123525 0.11633199999999999 305.15546202981875 2025.234695581491 2.0136056079726483
0.11322094426123525 0.123588 305.1759950450414 2093.0165564701624 1.8909444545449812
0.11322094426123525 0.13084400000000002 224.21522280481295 1577.3962177541312 1.5335028801709214
0.11322094426123525 0.1381 168.25344507547518 864.0836397065525 1.4988900525921474
0.11322094426123525 0.145356 160.22644542816815 808.2496214019578 1.3953472043120085
0.11322094426123525 0.152612 141.8422961216036 592.1326481949854 1.2374433206170674
0.11322094426123525 0.159868 109.66710297236479 659.7115562954457 1.2716506872067774
0.11322094426123525 0.167124 81.42466793269755 399.88575427050483 1.033326077646303
0.11322094426123525 0.17438 97.5417664281726 322.95444950713346 0.9497884254310114
0.11322094426123525 0.18163600000000002 69.01019860139333 366.1571890213224 1.021844700038827
0.11322094426123525 0.188892 90.7704673487639 246.21515319505178 0.8338196173512928
0.11322094426123525 0.196148 58.97800923292979 320.2418593580232 0.7699997919547144
0.11322094426123525 0.203404 51.701945176859276 169.1651278518978 0.6960147298941336
0.11322094426123525 0.21066000000000001 47.322447321801526 105.62377207757538 0.5536796737000608
0.11322094426123525 0.217916 49.49919870090757 139.28403399177662 0.5456845577010968
0.11322094426123525 0.225172 50.879091456148785 101.99160193663504 0.5082985993596263
0.15658215695702749 0.051028 2609.153472655615 90.52901810604445 2.4825224116150486
0.15658215695702749 0.058283999999999996 2631.0367609089785 66.24815045321823 2.6523126377221407
0.15658215695702749 0.06554 1429.1690307854008 56.89197648182032 2.206979071988431
0.15658215695702749 0.072796 758.3626754951424 32.49105035464037 2.434678997862719
0.15658215695702749 0.080052 911.1641981027906 45.19880851809953 2.519577853623778
0.15658215695702749 0.087308 551.5982566176596 17.46551912850769 1.9282041736322442
0.15658215695702749 0.09456400000000001 513.6695409473455 18.498230013024607 1.9455225528283437
0.15658215695702749 0.10182 300.37051266680436 12.516947409323844 1.987770163263728
0.15658215695702749 0.109076 213.6184592518503 13.544056062409876 2.0069397311656156
0.15658215695702749 0.11633199999999999 133.7919549944921 5.5855506401187744 1.795175707512903
0.15658215695702749 0.123588 133.12733080015946 5.810304701494703 1.8401007805249945
0.15658215695702749 0.13084400000000002 90.70492911852713 3.8243648366224012 1.6346809133481714
0.15658215695702749 0.1381 67.1014347506435 2.3894810875180372 1.6229401594386077
0.15658215695702749 0.145356 65.6152755557777 3.73531208930959 1.2629588495198751
0.15658215695702749 0.152612 53.01828987794045 2.1603465011376635 1.3147842341057727
0.15658215695702749 0.159868 40.119479782439505 2.860671157322729 1.0799606067788166
0.15658215695702749 0.167124 28.668060693648236 1.1892192095213898 1.2319116438919646
0.15658215695702749 0.17438 31.661012301939806 1.659677044478738 1.0096617147441938
0.15658215695702749 0.18163600000000002 19.20310685147096 2.059342113853765 0.9833753842990308
0.15658215695702749 0.188892 27.263071603184404 1.4752242473552009 0.7874991903629119
0.15658215695702749 0.196148 17.96048606941035 1.7426404830157036 0.7723285392154571
0.15658215695702749 0.203404 13.493052768049035 0.711356637504916 0.6412659954444856
0.15658215695702749 0.21066000000000001 11.73526401276766 0.8179503003959211 0.54750452541867
0.15658215695702749 0.217916 13.131315910173981 1.3910338373658955 0.5404126713819447
0.15658215695702749 0.225172 15.421742347654279 1.060407825527262 0.500703006471839
0.1999433696528197 0.051028 1533.1162829549655 9133.442032486166 2.5357446998945976
0.1999433696528197 0.058283999999999996 1543.9632599356896 5579.96805308341 2.484529714925553
0.1999433696528197 0.06554 838.1219262171091 5414.544293812813 1.9254215398155476
0.1999433696528197 0.072796 444.4368458073196 3437.5549010397117 2.7068255450028706
0.1999433696528197 0.080052 534.0047404908374 2065.2866322010177 2.351302563007921
0.1999433696528197 0.087308 323.881728788126 1848.1370814654488 2.1761565010181503
0.1999433696528197 0.09456400000000001 301.86170799885485 1326.878574284738 1.8165732460542463
0.1999433696528197 0.10182 175.96968336771477 1273.9890216245897 2.004709551924154
0.1999433696528197 0.109076 125.0472556690542 1058.7690624820577 1.6012018781106967
0.1999433696528197 0.11633199999999999 78.22507746056385 553.4670566788277 1.8029751181796503
0.1999433696528197 0.123588 77.97952334489018 572.3521732156519 1.604380459001448
0.1999433696528197 0.13084400000000002 53.080957585621555 431.8940415507324 1.6191604691006805
0.1999433696528197 0.1381 38.94432459700293 236.2980264342668 1.3902173788520975
0.1999433696528197 0.145356 38.20196356933325 221.33569908578318 1.1983544387002574
0.1999433696528197 0.152612 30.605474811772382 161.98488628362102 1.2907877452385597
0.1999433696528197 0.159868 23.219466022482422 180.12993778263268 1.2754182308818327
0.1999433696528197 0.167124 16.352969033971895 109.31178784937755 1.1250827715444005
0.1999433696528197 0.17438 18.195030693600124 88.19258677620293 1.070398557932841
0.1999433696528197 0.18163600000000002 10.797867236824755 99.72933895419995 0.8333892174020338
0.1999433696528197 0.188892 15.597277823849302 67.14267317774288 0.7929499831465634
0.1999433696528197 0.196148 9.942285177588337 87.20524500379143 0.7264580180962309
0.1999433696528197 0.203404 7.3467591344142535 46.08267991704328 0.6932680849986098
0.1999433696528197 0.21066000000000001 6.426665828768074 28.779040622554824 0.6316497972703934
0.1999433696528197 0.217916 7.246300024658371 37.64674076330403 0.5587499031907396
0.1999433696528197 0.225172 8.538440040167245 27.858000641304177 0.46609948907161364
0.24330458234861194 0.051028 1042.3537368790921 6258.948527191911 2.991403855910329
0.24330458234861194 0.058283999999999996 1048.1349070404315 3824.446694576621 2.6759945368741516
0.24330458234861194 0.06554 567.7775548327174 3711.140823573201 2.000721433427711
0.24330458234861194 0.072796 301.03908891019853 2355.458573166357 2.747094229101112
0.24330458234861194 0.080052 362.04115687803045 1415.1280225956998 2.170267430143431
0.24330458234861194 0.087308 219.43826530841403 1267.3039097674223 2.176340352410256
0.24330458234861194 0.09456400000000001 204.14801067769832 909.4884355398308 2.167822809302917
0.24330458234861194 0.10182 119.01000231993397 873.2833654875717 1.960873583533814
0.24330458234861194 0.109076 84.13678142056376 726.1767593847264 1.7324800064239965
0.24330458234861194 0.11633199999999999 52.87615037530264 379.5931757420034 1.8269968938160066
0.24330458234861194 0.123588 52.63673569161937 392.58786879385883 1.5293303889767593
0.24330458234861194 0.13084400000000002 35.86800139464396 296.13635092337927 1.4297959217326015
0.24330458234861194 0.1381 26.296415509925858 162.03468883291833 1.5120902422473033
0.24330458234861194 0.145356 25.69609632519252 151.75193590908336 1.4149574517554782
0.24330458234861194 0.152612 20.63009079667746 111.06993543636506 1.3352688237225123
0.24330458234861194 0.159868 15.67480172163488 123.53318764710443 1.1714409202392282
0.24330458234861194 0.167124 11.04586539646916 74.95813503515814 1.186486912109605
0.24330458234861194 0.17438 12.25518329732099 60.47099366970698 0.9685291912987813
0.24330458234861194 0.18163600000000002 7.298473462179053 68.39594931802553 0.790027192587821
0.24330458234861194 0.188892 10.576417850834547 46.061207049255444 0.8774566870193532
0.24330458234861194 0.196148 6.748060992929126 59.82424701319 0.7760956985088695
0.24330458234861194 0.203404 4.970297632892899 31.610321515755935 0.6866639208337161
0.24330458234861194 0.21066000000000001 4.348193572411636 19.742811247870527 0.5775910813356996
0.24330458234861194 0.217916 4.901484851475922 25.814195464554608 0.48966653214719835
0.24330458234861194 0.225172 5.807642288305987 19.107539167037775 0.507390880555558
0.28666579504440415 0.051028 793.9603368576367 27.803634543442445 2.314704941005115
0.28666579504440415 0.058283999999999996 799.1853582929922 19.931494180703442 2.4037308754552877
0.28666579504440415 0.06554 433.4701770110725 17.211995174072868 2.5598157223886
0.28666579504440415 0.072796 229.76706432948234 9.842283335800776 2.4282333026594465
0.28666579504440415 0.080052 275.99727148333454 13.646133695159882 2.43246406002203
0.28666579504440415 0.087308 167.4478290703426 5.2620641935696755 2.3948509489193057
0.28666579504440415 0.09456400000000001 155.78330034456883 5.566024220319842 1.8464336750879686
0.28666579504440415 0.10182 90.74086509045206 3.7400008788461228 2.1684929101740837
0.28666579504440415 0.109076 64.31967153919913 4.078670888128622 1.841811758745764
0.28666579504440415 0.11633199999999999 40.31708909082952 1.7113271893624338 1.8618027006903302
0.28666579504440415 0.123588 40.17915946171476 1.7611849631993501 1.5952872356152041
0.28666579504440415 0.13084400000000002 27.278243499281196 1.1547295358539995 1.6767069966462191
0.28666579504440415 0.1381 19.99213138429905 0.6824834716681101 1.4292025203691223
0.28666579504440415 0.145356 19.605760992449593 1.1616137939835012 1.3032061850758607
0.28666579504440415 0.152612 15.656863431267311 0.6482726962820544 1.225017075641326
0.28666579504440415 0.159868 11.90280432817943 0.8950337344535438 1.4594326164788392
0.28666579504440415 0.167124 8.381943270875754 0.35439319815718334 1.0494495170674656
0.28666579504440415 0.17438 9.291780474280559 0.48215270679488326 0.9724128578053182
0.28666579504440415 0.18163600000000002 5.4907464404903745 0.6211984634485332 0.8222986424747013
0.28666579504440415 0.188892 7.967722213457118 0.4074958569397255 0.8686564142559224
0.28666579504440415 0.196148 5.088784284647486 0.543488694178086 0.6786898413038089
0.28666579504440415 0.203404 3.730193988823744 0.19294596224889551 0.6714120911279345
0.28666579504440415 0.21066000000000001 3.261087074381434 0.23769367491064888 0.6576028432277843
0.28666579504440415 0.217916 3.6789113841402656 0.42075116434857385 0.5142571719126215
0.28666579504440415 0.225172 4.357056834134306 0.3055530845246386 0.48336588208118464
0.33002700774019633 0.051028 653.7241140086232 3871.306730394462 2.286277378921544
0.33002700774019633 0.058283999999999996 660.1210266683859 2364.459010728779 2.6491447170053353
0.33002700774019633 0.06554 359.3443380000639 2294.3077079137006 2.3165472507800744
0.33002700774019633 0.072796 190.4473291932253 1456.425758532029 2.3246149143715407
0.33002700774019633 0.080052 228.52758792089872 875.0201234874954 2.084400480017066
0.33002700774019633 0.087308 138.53455822721563 783.249860712797 2.2263913294413378
0.33002700774019633 0.09456400000000001 129.17339885168764 562.1926437196709 2.0815160638967556
0.33002700774019633 0.10182 75.26996608900046 539.8147573032325 1.6748194496742346
0.33002700774019633 0.109076 53.53732950165856 448.756289323563 1.7135340236951355
0.33002700774019633 0.11633199999999999 33.37897863765112 234.638927818477 2.066253930162121
0.33002700774019633 0.123588 33.2659002659258 242.62914573322416 1.664419733678236
0.33002700774019633 0.13084400000000002 22.59891633845566 183.0696652070201 1.5894010455813259
0.33002700774019633 0.1381 16.531577171764557 100.14211957762916 1.5102641064218356
0.33002700774019633 0.145356 16.275096894821722 93.80408443837686 1.355994364364999
0.33002700774019633 0.152612 12.935552064697108 68.64581249906594 1.306395490841839
0.33002700774019633 0.159868 9.790652222258407 76.35715528902199 1.060392568054228
0.33002700774019633 0.167124 6.884723526000715 46.33768925757526 1.090256475965926
0.33002700774019633 0.17438 7.633918089971289 37.39048301142536 0.9060455826130362
0.33002700774019633 0.18163600000000002 4.468212206188881 42.296805664830316 0.8596895857427556
0.33002700774019633 0.188892 6.489980794285312 28.473926686520993 0.833814830665856
0.33002700774019633 0.196148 4.129428995185209 36.98869456402939 0.7367572915085371
0.33002700774019633 0.203404 3.026133039098115 19.543781313524192 0.7055612482991037
0.33002700774019633 0.21066000000000001 2.643262642285514 12.206926622752166 0.5472116681939703
0.33002700774019633 0.217916 2.9878191857016567 15.966683210417962 0.5060948145136943
0.33002700774019633 0.225172 3.526245325536072 11.819734908873466 0.47010313860563935
0.3733882204359886 0.051028 572.7075401825517 3348.938958945988 2.3380333259089014
0.3733882204359886 0.058283999999999996 577.5131919585696 2045.6235425506704 2.7862010291798716
0.3733882204359886 0.06554 314.18801169281954 1984.8699346436476 2.084941201094214
0.3733882204359886 0.072796 166.5691454813896 1259.7895784755187 2.0818336170472604
0.3733882204359886 0.080052 199.81151507294217 756.9761358221315 1.867118509092834
0.3733882204359886 0.087308 121.16903417223016 677.7048871873342 2.375682713734959
0.3733882204359886 0.09456400000000001 112.80183874715424 486.4102641416043 1.7466522419749773
0.3733882204359886 0.10182 65.72299114669906 467.0312767342079 1.896665936219506
0.3733882204359886 0.109076 46.69773958184653 388.3112698824748 1.965888659862874
0.3733882204359886 0.11633199999999999 29.13445480132825 203.04199578542608 1.6891595184287225
0.3733882204359886 0.123588 29.06319358885282 209.95349874852226 1.68639088694572
0.3733882204359886 0.13084400000000002 19.702628767470376 158.4088044850967 1.597846272473489
0.3733882204359886 0.1381 14.447511013939014 86.65638999447621 1.390088130510636
0.3733882204359886 0.145356 14.137007690857057 81.17044260333071 1.4061401048625641
0.3733882204359886 0.152612 11.262940076625622 59.40096618741282 1.2416035818618216
0.3733882204359886 0.159868 8.548248217108657 66.07842854716127 1.3016412250443337
0.3733882204359886 0.167124 6.017139948925004 40.09776360401259 1.1048059243365624
0.3733882204359886 0.17438 6.667873201538393 32.35441210333714 1.0764149198014237
0.3733882204359886 0.18163600000000002 3.901191923533526 36.60281502916696 0.9143239213647085
0.3733882204359886 0.188892 5.6794868219848 24.645548426109787 0.8110335163504782
0.3733882204359886 0.196148 3.6216386413675945 32.014411677452095 0.825308036338873
0.3733882204359886 0.203404 2.6502349180378877 16.91506934955405 0.6148265694279526
0.3733882204359886 0.21066000000000001 2.3084796415254045 10.56663792224252 0.5363208697518742
0.3733882204359886 0.217916 2.6152084268126323 13.82017079117297 0.48492462861116337
0.3733882204359886 0.225172 3.094397429869751 10.231687650831455 0.4902414345517356
0.4167494331317808 0.051028 517.8166880213936 18.001077723901176 2.386614671804158
0.4167494331317808 0.058283999999999996 521.6641865771935 13.123579615036467 2.428727459924465
0.4167494331317808 0.06554 283.7323218356423 11.454843166054346 2.5646312255260493
0.4167494331317808 0.072796 150.41355560571864 6.521388144714623 2.539695796803297
0.4167494331317808 0.080052 180.539159871639 9.031151943658239 2.3233338415343314
0.4167494331317808 0.087308 109.53828877937768 3.5235110570634336 2.354539021842465
