k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.06985973156544303 0.051028 18889.425020448973 142203.95622178 0.0
0.06985973156544303 0.058283999999999996 22092.62540210984 85537.17592346358 0.0
0.06985973156544303 0.06554 10951.527772280813 83169.79022874802 0.0
0.06985973156544303 0.072796 7081.196973161513 53166.359927848345 0.0
0.06985973156544303 0.080052 9003.533352883116 31485.965094816653 0.0
0.06985973156544303 0.087308 5310.717350623028 28365.442566912003 0.0
0.06985973156544303 0.09456400000000001 5599.3010614439745 20345.10403868117 0.0
0.06985973156544303 0.10182 3485.223291384854 19610.073942272258 0.0
0.06985973156544303 0.109076 2693.9145161111774 16330.746651725647 0.0
0.06985973156544303 0.11633199999999999 1401.0977645085018 8502.099900985519 0.0
0.06985973156544303 0.123588 1485.2368684063565 8856.869156980229 0.0
0.06985973156544303 0.13084400000000002 1131.9815591438626 6650.911766844306 0.0
0.06985973156544303 0.1381 823.4658546348819 3603.67671884661 0.0
0.06985973156544303 0.145356 843.1953526739985 3411.6563581623645 0.0
0.06985973156544303 0.152612 611.6402408780203 2473.080122107816 0.0
0.06985973156544303 0.159868 607.2841126034953 2779.44629591613 0.0
0.06985973156544303 0.167124 511.06882834266514 1659.2624657578665 0.0
0.06985973156544303 0.17438 423.9554613275747 1337.3620072173185 0.0
0.06985973156544303 0.18163600000000002 319.64515305062747 1546.3343241126427 0.0
0.06985973156544303 0.188892 284.5647929876967 996.7686794530651 0.0
0.06985973156544303 0.196148 220.273322719177 1339.94603443915 0.0
0.06985973156544303 0.203404 135.90195600595345 690.5195214638208 0.0
0.06985973156544303 0.21066000000000001 100.88272813449429 428.35583878689164 0.0
0.06985973156544303 0.217916 106.76382037556401 575.0978534777884 0.0
0.06985973156544303 0.225172 88.13749965956708 405.13558906311624 0.0
0.11322094426123525 0.051028 4413.078527439168 36399.72900587033 0.0
0.11322094426123525 0.058283999999999996 5344.983218512447 21880.099829460036 0.0
0.11322094426123525 0.06554 2487.6888317620064 21268.596909833097 0.0
0.11322094426123525 0.072796 1521.1202196230786 13592.59338837653 0.0
0.11322094426123525 0.080052 1874.9167713627164 8043.158348344093 0.0
0.11322094426123525 0.087308 1038.0218015879107 7250.754468733065 0.0
0.11322094426123525 0.09456400000000001 1001.4538997203883 5196.010230514905 0.0
0.11322094426123525 0.10182 606.8242812815047 5004.559048627318 0.0
0.11322094426123525 0.109076 426.86410828318895 4173.733528128198 0.0
0.11322094426123525 0.11633199999999999 201.28868258792912 2171.173118572044 0.0
0.11322094426123525 0.123588 235.55822110536238 2259.3001298256463 0.0
0.11322094426123525 0.13084400000000002 171.48359898847468 1700.3013132175986 0.0
0.11322094426123525 0.1381 135.9934413482717 920.3045217681147 0.0
0.11322094426123525 0.145356 134.98351861356758 872.4621981729019 0.0
0.11322094426123525 0.152612 109.96458260206371 630.7657444821 0.0
0.11322094426123525 0.159868 89.05235313042115 709.6759604904552 0.0
0.11322094426123525 0.167124 79.59457149644486 421.2679760571267 0.0
0.11322094426123525 0.17438 66.9029921484883 341.5401921353074 0.0
0.11322094426123525 0.18163600000000002 56.11219990944097 394.4146628956415 0.0
0.11322094426123525 0.188892 59.27066184868291 254.16164736435078 0.0
0.11322094426123525 0.196148 44.66064499347646 344.31173674145833 0.0
0.11322094426123525 0.203404 38.166007581965516 176.02359123563386 0.0
